24,1,62,820,-99,1,457,1,5,4.85,95,1
24,1,62,820,-99,1,457,1,6,6.22,95,-99
24,1,62,820,-99,1,457,1,7,7.31,106,3
24,1,62,821,2,1,466,1,1,0.36,94,5
24,1,62,821,2,1,466,1,2,1.63,98,-99
24,1,62,821,2,1,466,1,3,2.26,104,6
24,1,62,821,2,1,466,1,4,3.63,98,-99
24,1,62,821,2,1,466,1,5,4.85,92,4
24,1,62,821,2,1,466,1,6,6.22,103,-99
24,1,62,821,2,1,466,1,7,7.11,-99,-99
24,1,62,822,2,1,392,1,1,0.36,92,5
24,1,62,822,2,1,392,1,2,1.63,105,-99
24,1,62,822,2,1,392,1,3,2.26,97,4
24,1,62,822,2,1,392,1,4,3.63,99,-99
24,1,62,822,2,1,392,1,5,4.59,-99,-99
24,1,62,822,2,1,392,1,6,6.23,-99,-99
24,1,62,822,2,1,392,1,7,7.31,95,5
24,1,62,823,-99,1,434,0,1,0.36,86,3
24,1,62,823,-99,1,434,0,2,1.63,100,-99
24,1,62,823,-99,1,434,0,3,2.26,103,4
24,1,62,823,-99,1,434,0,4,3.63,98,-99
24,1,62,823,-99,1,434,0,5,4.88,101,5
24,1,62,823,-99,1,434,0,6,6.22,107,-99
24,1,62,823,-99,1,434,0,7,7.11,-99,-99
24,1,62,824,-99,0,658,1,1,0.36,115,6
24,1,62,824,-99,0,658,1,2,1.63,115,-99
24,1,62,824,-99,0,658,1,3,2.26,112,6
24,1,62,824,-99,0,658,1,4,3.63,117,-99
24,1,62,824,-99,0,658,1,5,4.85,80,1
24,1,62,824,-99,0,658,1,6,6.22,108,-99
24,1,62,824,-99,0,658,1,7,7.31,120,1
24,1,62,825,2,1,469,1,1,0.36,108,1
24,1,62,825,2,1,469,1,2,1.63,115,-99
24,1,62,825,2,1,469,1,3,2.26,109,4
24,1,62,825,2,1,469,1,4,3.63,105,-99
24,1,62,825,2,1,469,1,5,4.85,109,4
24,1,62,825,2,1,469,1,6,6.23,-99,-99
24,1,62,825,2,1,469,1,7,7.31,96,6
24,1,62,826,2,1,413,-99,1,0.36,84,3
24,1,62,826,2,1,413,-99,2,1.6,105,-99
24,1,62,826,2,1,413,-99,3,2.26,100,4
24,1,62,826,2,1,413,-99,4,3.67,95,-99
24,1,62,826,2,1,413,-99,5,4.59,-99,-99
24,1,62,826,2,1,413,-99,6,6.19,81,-99
24,1,62,826,2,1,413,-99,7,7.24,85,3
24,1,62,827,2,1,553,1,1,0.36,100,4
24,1,62,827,2,1,553,1,2,1.63,105,-99
24,1,62,827,2,1,553,1,3,2.32,-99,-99
24,1,62,827,2,1,553,1,4,3.63,106,-99
24,1,62,827,2,1,553,1,5,4.85,108,3
24,1,62,827,2,1,553,1,6,6.22,95,-99
24,1,62,827,2,1,553,1,7,7.11,-99,-99
24,1,62,828,3,1,565,0,1,0.36,92,4
24,1,62,828,3,1,565,0,2,1.63,88,-99
24,1,62,828,3,1,565,0,3,2.26,101,3
24,1,62,828,3,1,565,0,4,3.63,107,-99
24,1,62,828,3,1,565,0,5,4.85,91,3
24,1,62,828,3,1,565,0,6,6.22,89,-99
24,1,62,828,3,1,565,0,7,7.11,-99,-99
24,1,62,829,2,1,450,1,1,0.47,-99,-99
24,1,62,829,2,1,450,1,2,1.41,-99,-99
24,1,62,829,2,1,450,1,3,2.26,81,4
24,1,62,829,2,1,450,1,4,3.67,100,-99
24,1,62,829,2,1,450,1,5,4.98,97,5
24,1,62,829,2,1,450,1,6,6.19,112,-99
24,1,62,829,2,1,450,1,7,7.24,112,6
24,1,62,830,3,1,569,1,1,0.47,-99,-99
24,1,62,830,3,1,569,1,2,1.6,104,-99
24,1,62,830,3,1,569,1,3,2.26,82,4
24,1,62,830,3,1,569,1,4,3.67,104,-99
24,1,62,830,3,1,569,1,5,4.98,104,5
24,1,62,830,3,1,569,1,6,6.19,118,-99
24,1,62,830,3,1,569,1,7,7.24,99,5
24,1,62,831,2,1,471,1,1,0.47,-99,-99
24,1,62,831,2,1,471,1,2,1.6,102,-99
24,1,62,831,2,1,471,1,3,2.26,97,1
24,1,62,831,2,1,471,1,4,3.67,111,-99
24,1,62,831,2,1,471,1,5,4.98,102,3
24,1,62,831,2,1,471,1,6,6.19,94,-99
24,1,62,831,2,1,471,1,7,7.24,110,3
24,1,62,832,2,1,513,1,1,0.47,-99,-99
24,1,62,832,2,1,513,1,2,1.6,101,-99
24,1,62,832,2,1,513,1,3,2.32,-99,-99
24,1,62,832,2,1,513,1,4,3.67,85,-99
24,1,62,832,2,1,513,1,5,4.98,98,1
24,1,62,832,2,1,513,1,6,6.19,89,-99
24,1,62,832,2,1,513,1,7,7.24,98,2
25,0,79,833,-99,1,537,1,1,1.04,97,3
25,0,79,833,-99,1,537,1,2,1.41,-99,-99
25,0,79,833,-99,1,537,1,3,2.32,107,4
25,0,79,833,-99,1,537,1,4,3.73,-99,-99
25,0,79,833,-99,1,537,1,5,4.52,108,4
25,0,79,833,-99,1,537,1,6,6.23,-99,-99
25,0,79,833,-99,1,537,1,7,7.31,127,6
25,0,79,834,3,1,579,0,1,1.04,97,3
25,0,79,834,3,1,579,0,2,1.41,-99,-99
25,0,79,834,3,1,579,0,3,2.32,111,3
25,0,79,834,3,1,579,0,4,3.73,-99,-99
25,0,79,834,3,1,579,0,5,4.52,110,4
25,0,79,834,3,1,579,0,6,6.23,-99,-99
25,0,79,834,3,1,579,0,7,7.31,105,4
25,0,79,835,3,0,686,0,1,1.04,107,3
25,0,79,835,3,0,686,0,2,1.41,-99,-99
25,0,79,835,3,0,686,0,3,2.32,117,3
25,0,79,835,3,0,686,0,4,3.73,-99,-99
25,0,79,835,3,0,686,0,5,4.52,120,3
25,0,79,835,3,0,686,0,6,6.23,-99,-99
25,0,79,835,3,0,686,0,7,7.31,112,3
25,0,79,836,-99,0,586,1,1,1.04,105,5
25,0,79,836,-99,0,586,1,2,1.41,-99,-99
25,0,79,836,-99,0,586,1,3,2.32,113,5
25,0,79,836,-99,0,586,1,4,3.73,-99,-99
25,0,79,836,-99,0,586,1,5,4.52,133,3
25,0,79,836,-99,0,586,1,6,6.23,-99,-99
25,0,79,836,-99,0,586,1,7,7.31,118,4
25,0,79,837,3,1,588,1,1,1.08,110,3
25,0,79,837,3,1,588,1,2,1.41,-99,-99
25,0,79,837,3,1,588,1,3,2.22,97,4
25,0,79,837,3,1,588,1,4,3.73,-99,-99
25,0,79,837,3,1,588,1,5,4.55,107,5
25,0,79,837,3,1,588,1,6,6.23,-99,-99
25,0,79,837,3,1,588,1,7,7.34,113,4
25,0,79,838,2,1,537,1,1,1.08,98,6
25,0,79,838,2,1,537,1,2,1.41,-99,-99
25,0,79,838,2,1,537,1,3,2.22,118,6
25,0,79,838,2,1,537,1,4,3.73,-99,-99
25,0,79,838,2,1,537,1,5,4.55,105,6
25,0,79,838,2,1,537,1,6,6.23,-99,-99
25,0,79,838,2,1,537,1,7,7.34,105,6
25,0,79,839,2,1,527,0,1,1.08,97,3
25,0,79,839,2,1,527,0,2,1.41,-99,-99
25,0,79,839,2,1,527,0,3,2.22,100,4
25,0,79,839,2,1,527,0,4,3.73,-99,-99
25,0,79,839,2,1,527,0,5,4.55,91,3
25,0,79,839,2,1,527,0,6,6.23,-99,-99
25,0,79,839,2,1,527,0,7,7.34,102,3
25,0,79,840,3,1,630,1,1,1.08,97,3
25,0,79,840,3,1,630,1,2,1.41,-99,-99
25,0,79,840,3,1,630,1,3,2.22,113,3
25,0,79,840,3,1,630,1,4,3.73,-99,-99
25,0,79,840,3,1,630,1,5,4.55,97,3
25,0,79,840,3,1,630,1,6,6.23,-99,-99
25,0,79,840,3,1,630,1,7,7.34,113,2
25,0,79,841,2,1,401,1,1,1.08,92,4
25,0,79,841,2,1,401,1,2,1.41,-99,-99
25,0,79,841,2,1,401,1,3,2.22,95,4
25,0,79,841,2,1,401,1,4,3.73,-99,-99
25,0,79,841,2,1,401,1,5,4.55,91,5
25,0,79,841,2,1,401,1,6,6.23,-99,-99
25,0,79,841,2,1,401,1,7,7.34,97,4
25,0,79,842,-99,1,534,-99,1,1.08,87,1
25,0,79,842,-99,1,534,-99,2,1.41,-99,-99
25,0,79,842,-99,1,534,-99,3,2.22,95,2
25,0,79,842,-99,1,534,-99,4,3.73,-99,-99
25,0,79,842,-99,1,534,-99,5,4.55,101,3
25,0,79,842,-99,1,534,-99,6,6.23,-99,-99
25,0,79,842,-99,1,534,-99,7,7.11,-99,-99
25,0,79,843,3,0,604,1,1,1.08,115,4
25,0,79,843,3,0,604,1,2,1.41,-99,-99
25,0,79,843,3,0,604,1,3,2.22,117,3
25,0,79,843,3,0,604,1,4,3.73,-99,-99
25,0,79,843,3,0,604,1,5,4.55,108,3
25,0,79,843,3,0,604,1,6,6.23,-99,-99
25,0,79,843,3,0,604,1,7,7.34,113,3
25,0,79,844,3,0,630,1,1,1.08,110,2
25,0,79,844,3,0,630,1,2,1.41,-99,-99
25,0,79,844,3,0,630,1,3,2.22,131,3
25,0,79,844,3,0,630,1,4,3.73,-99,-99
25,0,79,844,3,0,630,1,5,4.55,126,3
25,0,79,844,3,0,630,1,6,6.23,-99,-99
25,0,79,844,3,0,630,1,7,7.11,-99,-99
25,0,79,845,3,0,635,0,1,1.08,100,5
25,0,79,845,3,0,635,0,2,1.41,-99,-99
25,0,79,845,3,0,635,0,3,2.22,117,5
25,0,79,845,3,0,635,0,4,3.73,-99,-99
25,0,79,845,3,0,635,0,5,4.55,119,6
25,0,79,845,3,0,635,0,6,6.23,-99,-99
25,0,79,845,3,0,635,0,7,7.34,112,6
25,0,79,846,3,1,593,-99,1,1.08,98,4
25,0,79,846,3,1,593,-99,2,1.41,-99,-99
25,0,79,846,3,1,593,-99,3,2.22,112,3
25,0,79,846,3,1,593,-99,4,3.73,-99,-99
25,0,79,846,3,1,593,-99,5,4.55,108,3
25,0,79,846,3,1,593,-99,6,6.23,-99,-99
25,0,79,846,3,1,593,-99,7,7.34,102,4
25,0,79,847,-99,0,518,1,1,1.08,107,5
25,0,79,847,-99,0,518,1,2,1.41,-99,-99
25,0,79,847,-99,0,518,1,3,2.32,-99,-99
25,0,79,847,-99,0,518,1,4,3.73,-99,-99
25,0,79,847,-99,0,518,1,5,4.55,115,3
25,0,79,847,-99,0,518,1,6,6.23,-99,-99
25,0,79,847,-99,0,518,1,7,7.34,114,3
25,0,79,848,-99,0,581,0,1,1.08,102,3
25,0,79,848,-99,0,581,0,2,1.41,-99,-99
25,0,79,848,-99,0,581,0,3,2.22,105,3
25,0,79,848,-99,0,581,0,4,3.73,-99,-99
25,0,79,848,-99,0,581,0,5,4.55,96,3
25,0,79,848,-99,0,581,0,6,6.23,-99,-99
25,0,79,848,-99,0,581,0,7,7.34,111,3
25,0,79,849,3,1,569,0,1,1.08,103,1
25,0,79,849,3,1,569,0,2,1.41,-99,-99
25,0,79,849,3,1,569,0,3,2.22,111,3
25,0,79,849,3,1,569,0,4,3.73,-99,-99
25,0,79,849,3,1,569,0,5,4.55,90,3
25,0,79,849,3,1,569,0,6,6.23,-99,-99
25,0,79,849,3,1,569,0,7,7.34,91,3
25,0,79,850,-99,0,635,1,1,1.08,104,5
25,0,79,850,-99,0,635,1,2,1.41,-99,-99
25,0,79,850,-99,0,635,1,3,2.22,109,6
25,0,79,850,-99,0,635,1,4,3.73,-99,-99
25,0,79,850,-99,0,635,1,5,4.55,113,6
25,0,79,850,-99,0,635,1,6,6.23,-99,-99
25,0,79,850,-99,0,635,1,7,7.34,112,6
25,0,79,851,2,1,455,1,1,1.08,77,2
25,0,79,851,2,1,455,1,2,1.41,-99,-99
25,0,79,851,2,1,455,1,3,2.22,95,2
25,0,79,851,2,1,455,1,4,3.73,-99,-99
25,0,79,851,2,1,455,1,5,4.55,102,2
25,0,79,851,2,1,455,1,6,6.23,-99,-99
25,0,79,851,2,1,455,1,7,7.34,104,3
25,0,79,852,3,1,609,0,1,1.08,110,3
25,0,79,852,3,1,609,0,2,1.41,-99,-99
25,0,79,852,3,1,609,0,3,2.22,113,3
25,0,79,852,3,1,609,0,4,3.73,-99,-99
25,0,79,852,3,1,609,0,5,4.55,114,3
25,0,79,852,3,1,609,0,6,6.23,-99,-99
25,0,79,852,3,1,609,0,7,7.34,127,3
25,0,79,853,-99,0,352,1,1,1.08,78,3
25,0,79,853,-99,0,352,1,2,1.41,-99,-99
25,0,79,853,-99,0,352,1,3,2.22,99,4
25,0,79,853,-99,0,352,1,4,3.73,-99,-99
25,0,79,853,-99,0,352,1,5,4.55,88,3
25,0,79,853,-99,0,352,1,6,6.23,-99,-99
25,0,79,853,-99,0,352,1,7,7.34,91,4
25,0,79,854,2,1,555,0,1,1.08,121,4
25,0,79,854,2,1,555,0,2,1.41,-99,-99
25,0,79,854,2,1,555,0,3,2.22,117,3
25,0,79,854,2,1,555,0,4,3.73,-99,-99
25,0,79,854,2,1,555,0,5,4.55,120,3
25,0,79,854,2,1,555,0,6,6.23,-99,-99
25,0,79,854,2,1,555,0,7,7.34,119,3
25,0,79,855,2,0,546,0,1,1.08,113,3
25,0,79,855,2,0,546,0,2,1.41,-99,-99
25,0,79,855,2,0,546,0,3,2.22,116,3
25,0,79,855,2,0,546,0,4,3.73,-99,-99
25,0,79,855,2,0,546,0,5,4.55,105,3
25,0,79,855,2,0,546,0,6,6.23,-99,-99
25,0,79,855,2,0,546,0,7,7.34,125,6
25,0,79,856,3,0,597,0,1,1.04,109,4
25,0,79,856,3,0,597,0,2,1.41,-99,-99
25,0,79,856,3,0,597,0,3,2.32,119,3
25,0,79,856,3,0,597,0,4,3.73,-99,-99
25,0,79,856,3,0,597,0,5,4.52,114,4
25,0,79,856,3,0,597,0,6,6.23,-99,-99
25,0,79,856,3,0,597,0,7,7.31,118,3
26,1,82,857,2,1,546,1,1,0.19,94,1
26,1,82,857,2,1,546,1,2,1.31,110,-99
26,1,82,857,2,1,546,1,3,2.22,110,1
26,1,82,857,2,1,546,1,4,3.63,107,-99
26,1,82,857,2,1,546,1,5,4.55,98,6
26,1,82,857,2,1,546,1,6,6.16,111,-99
26,1,82,857,2,1,546,1,7,7.08,114,6
26,1,82,858,1,0,431,1,1,0.19,88,1
26,1,82,858,1,0,431,1,2,1.31,98,-99
26,1,82,858,1,0,431,1,3,2.22,95,1
26,1,82,858,1,0,431,1,4,3.63,92,-99
26,1,82,858,1,0,431,1,5,4.55,80,1
26,1,82,858,1,0,431,1,6,6.16,101,-99
26,1,82,858,1,0,431,1,7,7.08,76,1
26,1,82,859,-99,0,352,1,1,0.19,101,2
26,1,82,859,-99,0,352,1,2,1.31,106,-99
26,1,82,859,-99,0,352,1,3,2.22,112,5
26,1,82,859,-99,0,352,1,4,3.63,105,-99
26,1,82,859,-99,0,352,1,5,4.55,111,3
26,1,82,859,-99,0,352,1,6,6.16,115,-99
26,1,82,859,-99,0,352,1,7,7.08,98,6
26,1,82,860,2,0,487,1,1,0.19,87,3
26,1,82,860,2,0,487,1,2,1.31,105,-99
26,1,82,860,2,0,487,1,3,2.22,105,3
26,1,82,860,2,0,487,1,4,3.63,100,-99
26,1,82,860,2,0,487,1,5,4.55,96,3
26,1,82,860,2,0,487,1,6,6.16,107,-99
26,1,82,860,2,0,487,1,7,7.08,107,3
26,1,82,861,2,1,490,1,1,0.19,78,3
26,1,82,861,2,1,490,1,2,1.31,111,-99
26,1,82,861,2,1,490,1,3,2.22,114,4
26,1,82,861,2,1,490,1,4,3.63,118,-99
26,1,82,861,2,1,490,1,5,4.55,111,4
26,1,82,861,2,1,490,1,6,6.16,107,-99
26,1,82,861,2,1,490,1,7,7.08,107,3
26,1,82,862,2,1,457,1,1,0.19,86,3
26,1,82,862,2,1,457,1,2,1.31,81,-99
26,1,82,862,2,1,457,1,3,2.32,-99,-99
26,1,82,862,2,1,457,1,4,3.63,105,-99
26,1,82,862,2,1,457,1,5,4.55,106,3
26,1,82,862,2,1,457,1,6,6.16,100,-99
26,1,82,862,2,1,457,1,7,7.04,98,3
26,1,82,863,2,1,551,1,1,0.19,92,1
26,1,82,863,2,1,551,1,2,1.31,102,-99
26,1,82,863,2,1,551,1,3,2.22,104,1
26,1,82,863,2,1,551,1,4,3.63,108,-99
26,1,82,863,2,1,551,1,5,4.55,105,4
26,1,82,863,2,1,551,1,6,6.16,112,-99
26,1,82,863,2,1,551,1,7,7.08,126,1
26,1,82,864,2,1,420,1,1,0.19,98,4
26,1,82,864,2,1,420,1,2,1.31,97,-99
26,1,82,864,2,1,420,1,3,2.22,107,5
26,1,82,864,2,1,420,1,4,3.63,106,-99
26,1,82,864,2,1,420,1,5,4.55,104,4
26,1,82,864,2,1,420,1,6,6.16,114,-99
26,1,82,864,2,1,420,1,7,7.08,111,4
26,1,82,865,2,1,560,1,1,0.19,103,3
26,1,82,865,2,1,560,1,2,1.31,106,-99
26,1,82,865,2,1,560,1,3,2.32,-99,-99
26,1,82,865,2,1,560,1,4,3.63,114,-99
26,1,82,865,2,1,560,1,5,4.55,120,3
26,1,82,865,2,1,560,1,6,6.16,113,-99
26,1,82,865,2,1,560,1,7,7.04,119,3
26,1,82,866,3,0,630,1,1,0.19,101,4
26,1,82,866,3,0,630,1,2,1.31,102,-99
26,1,82,866,3,0,630,1,3,2.22,107,5
26,1,82,866,3,0,630,1,4,3.63,107,-99
26,1,82,866,3,0,630,1,5,4.55,109,4
26,1,82,866,3,0,630,1,6,6.16,120,-99
26,1,82,866,3,0,630,1,7,7.08,113,3
26,1,82,867,2,1,431,1,1,0.19,93,1
26,1,82,867,2,1,431,1,2,1.31,94,-99
26,1,82,867,2,1,431,1,3,2.22,92,1
26,1,82,867,2,1,431,1,4,3.63,95,-99
26,1,82,867,2,1,431,1,5,4.55,82,3
26,1,82,867,2,1,431,1,6,6.16,110,-99
26,1,82,867,2,1,431,1,7,7.04,91,3
26,1,82,868,1,1,487,1,1,0.19,101,3
26,1,82,868,1,1,487,1,2,1.31,96,-99
26,1,82,868,1,1,487,1,3,2.22,109,1
26,1,82,868,1,1,487,1,4,3.63,92,-99
26,1,82,868,1,1,487,1,5,4.55,103,1
26,1,82,868,1,1,487,1,6,6.16,114,-99
26,1,82,868,1,1,487,1,7,7.04,103,1
26,1,82,869,2,1,480,1,1,0.19,93,5
26,1,82,869,2,1,480,1,2,1.31,111,-99
26,1,82,869,2,1,480,1,3,2.22,121,5
26,1,82,869,2,1,480,1,4,3.63,118,-99
26,1,82,869,2,1,480,1,5,4.55,120,5
26,1,82,869,2,1,480,1,6,6.16,109,-99
26,1,82,869,2,1,480,1,7,7.04,112,6
26,1,82,870,2,0,534,1,1,0.19,99,2
26,1,82,870,2,0,534,1,2,1.31,107,-99
26,1,82,870,2,0,534,1,3,2.22,113,2
26,1,82,870,2,0,534,1,4,3.63,109,-99
26,1,82,870,2,0,534,1,5,4.55,101,3
26,1,82,870,2,0,534,1,6,6.16,120,-99
26,1,82,870,2,0,534,1,7,7.04,117,2
26,1,82,871,2,1,389,-99,1,0.19,94,3
26,1,82,871,2,1,389,-99,2,1.31,89,-99
26,1,82,871,2,1,389,-99,3,2.22,91,3
26,1,82,871,2,1,389,-99,4,3.63,92,-99
26,1,82,871,2,1,389,-99,5,4.85,98,3
26,1,82,871,2,1,389,-99,6,6.16,104,-99
26,1,82,871,2,1,389,-99,7,7.04,102,3
26,1,82,872,2,1,434,1,1,0.19,92,1
26,1,82,872,2,1,434,1,2,1.31,115,-99
26,1,82,872,2,1,434,1,3,2.22,110,3
26,1,82,872,2,1,434,1,4,3.63,116,-99
26,1,82,872,2,1,434,1,5,4.55,107,3
26,1,82,872,2,1,434,1,6,6.16,116,-99
26,1,82,872,2,1,434,1,7,7.04,112,3
26,1,82,873,2,0,420,1,1,0.19,101,6
26,1,82,873,2,0,420,1,2,1.31,110,-99
26,1,82,873,2,0,420,1,3,2.22,114,6
26,1,82,873,2,0,420,1,4,3.63,112,-99
26,1,82,873,2,0,420,1,5,4.59,101,5
26,1,82,873,2,0,420,1,6,6.16,104,-99
26,1,82,873,2,0,420,1,7,7.11,98,6
26,1,82,874,2,1,368,1,1,0.19,76,2
26,1,82,874,2,1,368,1,2,1.31,87,-99
26,1,82,874,2,1,368,1,3,2.22,98,1
26,1,82,874,2,1,368,1,4,3.63,77,-99
26,1,82,874,2,1,368,1,5,4.59,90,1
26,1,82,874,2,1,368,1,6,6.16,94,-99
26,1,82,874,2,1,368,1,7,7.08,97,1
26,1,82,875,2,1,471,1,1,0.19,101,3
26,1,82,875,2,1,471,1,2,1.4,94,-99
26,1,82,875,2,1,471,1,3,2.32,82,5
26,1,82,875,2,1,471,1,4,3.63,128,-99
26,1,82,875,2,1,471,1,5,4.62,109,3
26,1,82,875,2,1,471,1,6,6.16,114,-99
26,1,82,875,2,1,471,1,7,7.08,112,6
26,1,82,876,2,0,387,0,1,0.19,85,1
26,1,82,876,2,0,387,0,2,1.31,93,-99
26,1,82,876,2,0,387,0,3,2.22,83,6
26,1,82,876,2,0,387,0,4,3.63,86,-99
26,1,82,876,2,0,387,0,5,4.55,80,6
26,1,82,876,2,0,387,0,6,6.16,95,-99
26,1,82,876,2,0,387,0,7,7.08,85,6
26,1,82,877,2,1,282,1,1,0.16,94,2
26,1,82,877,2,1,282,1,2,1.4,92,-99
26,1,82,877,2,1,282,1,3,2.22,90,4
26,1,82,877,2,1,282,1,4,3.63,106,-99
26,1,82,877,2,1,282,1,5,4.55,98,4
26,1,82,877,2,1,282,1,6,6.16,101,-99
26,1,82,877,2,1,282,1,7,7.08,126,2
26,1,82,878,2,0,485,1,1,0.19,96,3
26,1,82,878,2,0,485,1,2,1.31,112,-99
26,1,82,878,2,0,485,1,3,2.22,109,3
26,1,82,878,2,0,485,1,4,3.63,109,-99
26,1,82,878,2,0,485,1,5,4.55,111,1
26,1,82,878,2,0,485,1,6,6.16,108,-99
26,1,82,878,2,0,485,1,7,7.08,109,2
26,1,82,879,2,0,436,1,1,0.19,92,4
26,1,82,879,2,0,436,1,2,1.31,104,-99
26,1,82,879,2,0,436,1,3,2.22,82,4
26,1,82,879,2,0,436,1,4,3.63,98,-99
26,1,82,879,2,0,436,1,5,4.62,108,2
26,1,82,879,2,0,436,1,6,6.16,98,-99
26,1,82,879,2,0,436,1,7,7.08,103,3
26,1,82,880,2,1,242,1,1,0.19,84,1
26,1,82,880,2,1,242,1,2,1.31,102,-99
26,1,82,880,2,1,242,1,3,2.22,98,1
26,1,82,880,2,1,242,1,4,3.63,103,-99
26,1,82,880,2,1,242,1,5,4.55,105,3
26,1,82,880,2,1,242,1,6,6.23,-99,-99
26,1,82,880,2,1,242,1,7,7.04,98,1
26,1,82,881,2,0,401,1,1,0.19,100,4
26,1,82,881,2,0,401,1,2,1.31,104,-99
26,1,82,881,2,0,401,1,3,2.22,103,1
26,1,82,881,2,0,401,1,4,3.63,103,-99
26,1,82,881,2,0,401,1,5,4.62,97,1
26,1,82,881,2,0,401,1,6,6.16,102,-99
26,1,82,881,2,0,401,1,7,7.08,110,1
26,1,82,882,1,1,406,1,1,0.19,87,2
26,1,82,882,1,1,406,1,2,1.27,97,-99
26,1,82,882,1,1,406,1,3,2.22,81,2
26,1,82,882,1,1,406,1,4,3.63,85,-99
26,1,82,882,1,1,406,1,5,4.55,91,3
26,1,82,882,1,1,406,1,6,6.16,100,-99
26,1,82,882,1,1,406,1,7,7.04,100,3
26,1,82,883,3,0,586,1,1,0.19,122,6
26,1,82,883,3,0,586,1,2,1.31,110,-99
26,1,82,883,3,0,586,1,3,2.22,122,6
26,1,82,883,3,0,586,1,4,3.63,127,-99
26,1,82,883,3,0,586,1,5,4.78,133,6
26,1,82,883,3,0,586,1,6,6.16,120,-99
26,1,82,883,3,0,586,1,7,7.11,-99,-99
26,1,82,884,2,1,492,0,1,0.19,111,5
26,1,82,884,2,1,492,0,2,1.4,116,-99
26,1,82,884,2,1,492,0,3,2.22,114,5
26,1,82,884,2,1,492,0,4,3.63,117,-99
26,1,82,884,2,1,492,0,5,4.55,111,6
26,1,82,884,2,1,492,0,6,6.16,114,-99
26,1,82,884,2,1,492,0,7,7.08,118,6
26,1,82,885,2,1,455,1,1,0.19,103,5
26,1,82,885,2,1,455,1,2,1.31,109,-99
26,1,82,885,2,1,455,1,3,2.22,113,6
26,1,82,885,2,1,455,1,4,4.03,96,-99
26,1,82,885,2,1,455,1,5,4.55,105,6
26,1,82,885,2,1,455,1,6,6.16,113,-99
26,1,82,885,2,1,455,1,7,7.08,110,5
26,1,82,886,1,0,506,1,1,0.19,110,2
26,1,82,886,1,0,506,1,2,1.31,117,-99
26,1,82,886,1,0,506,1,3,2.22,122,4
26,1,82,886,1,0,506,1,4,3.63,126,-99
26,1,82,886,1,0,506,1,5,4.55,119,3
26,1,82,886,1,0,506,1,6,6.16,128,-99
26,1,82,886,1,0,506,1,7,7.08,127,4
26,1,82,887,2,1,443,0,1,0.19,112,6
26,1,82,887,2,1,443,0,2,1.31,113,-99
26,1,82,887,2,1,443,0,3,2.19,111,3
26,1,82,887,2,1,443,0,4,3.63,112,-99
26,1,82,887,2,1,443,0,5,4.55,101,3
26,1,82,887,2,1,443,0,6,6.23,-99,-99
26,1,82,887,2,1,443,0,7,7.11,118,4
26,1,82,888,2,0,551,0,1,0.19,105,3
26,1,82,888,2,0,551,0,2,1.31,112,-99
26,1,82,888,2,0,551,0,3,2.22,109,3
26,1,82,888,2,0,551,0,4,3.63,127,-99
26,1,82,888,2,0,551,0,5,4.55,110,4
26,1,82,888,2,0,551,0,6,6.16,109,-99
26,1,82,888,2,0,551,0,7,7.08,114,4
26,1,82,889,2,0,499,1,1,0.19,104,4
26,1,82,889,2,0,499,1,2,1.4,102,-99
26,1,82,889,2,0,499,1,3,2.22,102,3
26,1,82,889,2,0,499,1,4,3.73,-99,-99
26,1,82,889,2,0,499,1,5,4.59,-99,-99
26,1,82,889,2,0,499,1,6,6.23,-99,-99
26,1,82,889,2,0,499,1,7,7.11,-99,-99
26,1,82,890,1,0,399,1,1,0.19,96,4
26,1,82,890,1,0,399,1,2,1.31,96,-99
26,1,82,890,1,0,399,1,3,2.22,106,3
26,1,82,890,1,0,399,1,4,3.63,112,-99
26,1,82,890,1,0,399,1,5,4.55,102,6
26,1,82,890,1,0,399,1,6,6.16,112,-99
26,1,82,890,1,0,399,1,7,7.08,117,3
26,1,82,891,1,0,530,1,1,0.19,100,5
26,1,82,891,1,0,530,1,2,1.31,112,-99
26,1,82,891,1,0,530,1,3,2.22,116,5
26,1,82,891,1,0,530,1,4,3.63,113,-99
26,1,82,891,1,0,530,1,5,4.55,104,6
26,1,82,891,1,0,530,1,6,6.16,119,-99
26,1,82,891,1,0,530,1,7,7.08,118,5
26,1,82,892,2,1,480,-99,1,0.19,110,3
26,1,82,892,2,1,480,-99,2,1.41,-99,-99
26,1,82,892,2,1,480,-99,3,2.32,-99,-99
26,1,82,892,2,1,480,-99,4,3.73,-99,-99
26,1,82,892,2,1,480,-99,5,4.59,-99,-99
26,1,82,892,2,1,480,-99,6,6.23,-99,-99
26,1,82,892,2,1,480,-99,7,7.11,-99,-99
26,1,82,893,2,0,520,1,1,0.19,102,4
26,1,82,893,2,0,520,1,2,1.31,106,-99
26,1,82,893,2,0,520,1,3,2.22,104,4
26,1,82,893,2,0,520,1,4,3.63,101,-99
26,1,82,893,2,0,520,1,5,4.55,101,4
26,1,82,893,2,0,520,1,6,6.16,115,-99
26,1,82,893,2,0,520,1,7,7.08,120,4
26,1,82,894,2,1,480,1,1,0.19,102,1
26,1,82,894,2,1,480,1,2,1.31,103,-99
26,1,82,894,2,1,480,1,3,2.22,106,3
26,1,82,894,2,1,480,1,4,3.63,114,-99
26,1,82,894,2,1,480,1,5,4.62,108,3
26,1,82,894,2,1,480,1,6,6.16,119,-99
